6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1411516080, 23.024606, 7.517291, 0.994023
1411516980, 23.016286, 7.545010, 0.995434
1411517880, 23.007966, 7.527663, 0.994027
1411518780, 22.949723, 7.541499, 0.994802
1411519680, 22.899799, 7.546937, 0.995126
1411520580, 22.849872, 7.565302, 0.995512
1411521480, 22.791622, 7.566298, 0.994924
1411522380, 22.733369, 7.580245, 0.995265
1411523280, 22.666790, 7.589746, 0.995128
1411524180, 22.591884, 7.588311, 0.994916
1411525080, 22.508649, 7.601870, 0.994321
1411525980, 22.408759, 7.613008, 0.994532
1411526880, 22.292208, 7.628242, 0.993854
1411527780, 22.200624, 7.643993, 0.993677
1411528680, 22.117357, 7.670844, 0.994437
1411529580, 22.059067, 7.685122, 0.995206
1411530480, 22.009101, 7.684278, 0.994203
1411531380, 21.967460, 7.687952, 0.994105
1411532280, 21.917489, 7.693684, 0.994424
1411533180, 21.867516, 7.712564, 0.994376
1411534080, 21.792550, 7.717937, 0.994194
1411534980, 21.700916, 7.734054, 0.995305
1411535880, 21.609273, 7.750239, 0.994698
1411536780, 21.500954, 7.770658, 0.994494
