6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1411645680, 20.450229, 7.897940, 0.994721
1411646580, 20.450229, 7.904644, 0.995177
1411647480, 20.441883, 7.906803, 0.995164
1411648380, 20.425190, 7.917841, 0.995595
1411649280, 20.400149, 7.917616, 0.995099
1411650180, 20.383455, 7.921947, 0.995073
1411651080, 20.366760, 7.933010, 0.995505
1411651980, 20.350065, 7.923896, 0.995413
1411652880, 20.333369, 7.934963, 0.994996
1411653780, 20.325021, 7.937136, 0.995831
1411654680, 20.299975, 7.950402, 0.995401
1411655580, 20.283278, 7.954760, 0.995375
1411656480, 20.283278, 7.961513, 0.995832
1411657380, 20.291627, 7.959332, 0.994997
1411658280, 20.308324, 7.961727, 0.995904
1411659180, 20.391802, 7.701616, 0.995285
1411660080, 20.483613, 7.849279, 0.995847
1411660980, 20.491959, 7.893859, 0.996091
1411661880, 20.567064, 7.901285, 0.995066
1411662780, 20.617129, 7.895081, 0.995177
1411663680, 20.592097, 7.491701, 0.995240
1411664580, 20.542030, 6.193714, 0.994680
1411665480, 20.600441, 6.691290, 0.994318
1411666380, 20.750613, 7.212897, 0.995969
