6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1411624080, 21.550949, 7.731800, 0.994446
1411624980, 21.434289, 7.760886, 0.995545
1411625880, 21.334280, 7.779327, 0.995781
1411626780, 21.234258, 7.791225, 0.995131
1411627680, 21.125885, 7.798663, 0.994862
1411628580, 21.042510, 7.819753, 0.995583
1411629480, 20.959125, 7.834269, 0.995845
1411630380, 20.875728, 7.828867, 0.994307
1411631280, 20.809004, 7.845872, 0.994628
1411632180, 20.758955, 7.858663, 0.995399
1411633080, 20.733929, 7.885139, 0.996310
1411633980, 20.692218, 7.875768, 0.995295
1411634880, 20.650503, 7.879795, 0.995197
1411635780, 20.608785, 7.883832, 0.995099
1411636680, 20.600441, 7.899382, 0.996001
1411637580, 20.583753, 7.876895, 0.994570
1411638480, 20.583753, 7.876895, 0.994570
1411639380, 20.567064, 7.881190, 0.994544
1411640280, 20.558720, 7.896732, 0.995870
1411641180, 20.542030, 7.894336, 0.995386
1411642080, 20.525340, 7.891942, 0.995327
1411642980, 20.500304, 7.905111, 0.996170
1411643880, 20.475267, 7.904875, 0.995673
1411644780, 20.458575, 7.889088, 0.993854
