6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432176960, 20.567368, 7.590147, 0.997554
1432177560, 20.559028, 7.585895, 0.997508
1432178160, 20.575708, 7.569123, 0.996680
1432178760, 20.542347, 7.590044, 0.998283
1432179360, 20.508985, 7.579380, 0.997318
1432179960, 20.492304, 7.583529, 0.997687
1432180560, 20.442257, 7.583350, 0.997524
1432181160, 20.417232, 7.589584, 0.997469
1432181760, 20.358836, 7.610496, 0.998179
1432182360, 20.308778, 7.610345, 0.997611
1432182960, 20.267060, 7.620799, 0.997924
1432183560, 20.208650, 7.629114, 0.997365
1432184160, 20.158580, 7.635353, 0.997229
1432184760, 20.100159, 7.650077, 0.997102
1432185360, 20.033384, 7.641478, 0.996042
1432185960, 20.008341, 7.660539, 0.996848
1432186560, 19.991645, 7.677534, 0.998076
1432187160, 19.974949, 7.681772, 0.998039
1432187760, 19.983297, 7.679653, 0.997251
1432188360, 20.016689, 7.671185, 0.996921
1432188960, 20.050078, 7.669113, 0.997828
1432189560, 20.091812, 7.658557, 0.997515
1432190160, 20.133543, 7.660769, 0.998469
1432190760, 20.133543, 7.654393, 0.997633
1432191360, 20.133543, 7.654393, 0.998037
1432191960, 20.133543, 7.648022, 0.996799
1432192560, 20.133543, 7.654393, 0.998037
1432193160, 20.141889, 7.652287, 0.997652
1432193760, 20.141889, 7.658661, 0.997679
1432194360, 20.141889, 7.658661, 0.998083
1432194960, 20.166925, 7.658719, 0.998166
1432195560, 20.183616, 7.654508, 0.998202
1432196160, 20.200305, 7.650300, 0.998238
1432196760, 20.208650, 7.648197, 0.998661
1432197360, 20.200305, 7.643931, 0.997402
1432197960, 20.183616, 7.641769, 0.996935
