6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1413968820, 20.046284, 7.428258, 0.984469
1413969720, 20.037937, 7.442780, 0.985320
1413970620, 20.037937, 7.442780, 0.985320
1413971520, 20.029589, 7.444835, 0.984903
1413972420, 20.029589, 7.457333, 0.985772
1413973320, 20.021241, 7.440650, 0.984853
1413974220, 19.996195, 7.446820, 0.984404
1413975120, 19.987847, 7.455127, 0.984822
1413976020, 19.996195, 7.459319, 0.985673
1413976920, 19.996195, 7.453067, 0.984838
1413977820, 19.987847, 7.473907, 0.986126
1413978720, 19.971149, 7.459249, 0.984789
1413979620, 19.962800, 7.467571, 0.985207
1413980520, 19.971149, 7.459249, 0.984789
1413981420, 19.971149, 7.459249, 0.984789
1413982320, 19.954451, 7.482176, 0.986060
1413983220, 19.937752, 7.467505, 0.985125
1413984120, 19.904353, 7.482047, 0.985894
1413985020, 19.870951, 7.484060, 0.985395
1413985920, 19.837547, 7.486081, 0.984896
1413986820, 19.795788, 7.490187, 0.984382
1413987720, 19.762378, 7.511086, 0.985185
1413988620, 19.745673, 7.502670, 0.984285
1413989520, 19.745673, 7.521560, 0.985186
