6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1414033620, 20.246591, 7.441470, 0.986001
1414034520, 20.263280, 7.437379, 0.985632
1414035420, 20.254935, 7.420712, 0.984710
1414036320, 20.238246, 7.437270, 0.985548
1414037220, 20.238246, 7.443516, 0.986386
1414038120, 20.229902, 7.445564, 0.985968
1414039020, 20.221557, 7.460130, 0.986825
1414039920, 20.229902, 7.433074, 0.985096
1414040820, 20.229902, 7.433074, 0.985498
1414041720, 20.229902, 7.439316, 0.985130
1414042620, 20.221557, 7.447613, 0.985550
1414043520, 20.204867, 7.457971, 0.985953
1414044420, 20.188176, 7.449559, 0.985450
1414045320, 20.179831, 7.457868, 0.985468
1414046220, 20.154793, 7.470301, 0.985855
1414047120, 20.121408, 7.478539, 0.986593
1414048020, 20.096368, 7.484727, 0.986544
1414048920, 20.088021, 7.474232, 0.985254
1414049820, 20.079674, 7.495147, 0.986546
1414050720, 20.071327, 7.497214, 0.986128
1414051620, 20.062980, 7.492989, 0.986479
1414052520, 20.054632, 7.488768, 0.985625
1414053420, 20.046284, 7.490835, 0.985608
1414054320, 20.062980, 7.499283, 0.986514
