6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1414076820, 19.754026, 7.570102, 0.985878
1414077720, 19.737319, 7.567952, 0.985410
1414078620, 19.728966, 7.563705, 0.984958
1414079520, 19.745673, 7.578561, 0.985897
1414080420, 19.745673, 7.565851, 0.984623
1414081320, 19.745673, 7.584925, 0.986334
1414082220, 19.754026, 7.576458, 0.985913
1414083120, 19.770731, 7.584978, 0.986417
1414084020, 19.795788, 7.578670, 0.985661
1414084920, 19.829195, 7.576630, 0.985761
1414085820, 19.896002, 7.585308, 0.986433
1414086720, 20.012892, 7.587836, 0.987645
1414087620, 20.138101, 7.562875, 0.986712
1414088520, 20.246591, 7.548563, 0.986185
1414089420, 20.321687, 7.548964, 0.986438
1414090320, 20.371745, 7.530207, 0.985690
1414091220, 20.413457, 7.526227, 0.985402
1414092120, 17.802405, 8.285331, 0.981272
1414093020, 20.104715, 7.830964, 0.986040
1414093920, 21.213799, 7.681349, 0.988141
1414094820, 21.580342, 7.610353, 0.986486
1414095720, 18.532572, 8.054285, 0.981223
1414096620, 18.942986, 7.997022, 0.985107
1414097520, 19.478293, 7.881398, 0.984629
