6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1413947220, 20.263280, 7.387614, 0.985762
1413948120, 20.246591, 7.385482, 0.984894
1413949020, 20.246591, 7.385482, 0.985295
1413949920, 20.238246, 7.375134, 0.984811
1413950820, 20.221557, 7.397782, 0.985680
1413951720, 20.204867, 7.395650, 0.985213
1413952620, 20.196521, 7.397686, 0.985196
1413953520, 20.179831, 7.407971, 0.985598
1413954420, 20.171485, 7.410012, 0.984780
1413955320, 20.163139, 7.424498, 0.986434
1413956220, 20.146447, 7.422361, 0.985967
1413957120, 20.146447, 7.409922, 0.984698
1413958020, 20.138101, 7.411964, 0.985082
1413958920, 20.138101, 7.424407, 0.985550
1413959820, 20.129755, 7.420228, 0.985499
1413960720, 20.129755, 7.438924, 0.986403
1413961620, 20.129755, 7.426454, 0.985533
1413962520, 20.129755, 7.414008, 0.984665
1413963420, 20.121408, 7.409836, 0.984215
1413964320, 20.121408, 7.434735, 0.985952
1413965220, 20.113062, 7.430549, 0.985501
1413966120, 20.088021, 7.436700, 0.985452
1413967020, 20.071327, 7.428335, 0.984951
1413967920, 20.062980, 7.436619, 0.985369
