6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461186960, 23.033126, 7.920666, 0.995821
1461187860, 22.999827, 7.895375, 0.995179
1461188760, 22.874952, 7.846350, 0.994167
1461189660, 22.791700, 7.840515, 0.993895
1461190560, 22.616864, 7.824407, 0.994163
1461191460, 22.466996, 7.842009, 0.994640
1461192360, 22.283812, 7.815020, 0.995670
1461193260, 22.125594, 7.768970, 0.995831
1461194160, 21.934050, 7.686272, 0.994886
1461195060, 21.725823, 7.641039, 0.995301
1461195960, 21.600873, 7.588694, 0.994693
1461196860, 21.450916, 7.568312, 0.994965
1461197760, 21.284273, 7.483102, 0.994502
1461198660, 21.142606, 7.587052, 0.994897
1461199560, 20.967577, 7.598575, 0.995619
1461200460, 20.825860, 7.545083, 0.995351
1461201360, 20.717471, 7.079405, 0.990021
1461202260, 20.625745, 6.350143, 0.988184
1461203160, 20.550688, 4.522864, 0.988155
1461204060, 20.517326, 7.317342, 0.993856
1461204960, 20.492304, 7.564600, 0.995584
1461205860, 20.458940, 7.572887, 0.995916
1461206760, 20.433915, 7.553910, 0.994950
1461207660, 20.425573, 7.555980, 0.995335
