6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461122160, 20.392206, 7.576873, 0.995719
1461123060, 20.358836, 7.572567, 0.994787
1461123960, 20.333808, 7.578801, 0.995943
1461124860, 20.325465, 7.587194, 0.995548
1461125760, 20.283748, 7.597614, 0.995457
1461126660, 20.250372, 7.593314, 0.994929
1461127560, 20.208650, 7.603754, 0.995241
1461128460, 20.183616, 7.603699, 0.995161
1461129360, 20.166925, 7.614216, 0.995151
1461130260, 20.158580, 7.622652, 0.995562
1461131160, 20.141889, 7.582562, 0.994537
1461132060, 20.133543, 7.294666, 0.991784
1461132960, 20.116851, 7.371555, 0.992421
1461133860, 20.083466, 6.428022, 0.973568
1461134760, 20.058425, 5.746120, 0.962476
1461135660, 20.016689, 5.977591, 0.965976
1461136560, 19.966601, 6.634771, 0.977020
1461137460, 19.941555, 5.350609, 0.949523
1461138360, 19.883109, 4.651000, 0.943703
1461139260, 19.849709, 5.315289, 0.953139
1461140160, 19.799604, 5.772464, 0.958755
1461141060, 19.757846, 5.546910, 0.957766
1461141960, 19.791253, 5.265834, 0.965556
1461142860, 19.799604, 4.497456, 0.964786
