6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432358520, 16.734679, 8.845125, 0.999601
1432359120, 16.607789, 8.876955, 0.999403
1432359720, 16.472334, 8.896827, 0.999998
1432360320, 16.353720, 8.896768, 0.998481
1432360920, 16.235018, 8.933930, 0.999575
1432361520, 16.116226, 8.948991, 0.999356
1432362120, 15.997342, 8.986590, 1.000032
1432362720, 15.878361, 9.001974, 0.999815
1432363320, 15.759283, 9.032509, 1.000472
1432363920, 15.640104, 9.040703, 0.999403
1432364520, 15.529344, 9.053806, 0.999201
1432365120, 15.418494, 9.067041, 0.999000
1432365720, 15.324624, 9.089938, 0.999691
1432366320, 15.230685, 9.105411, 0.999117
1432366920, 15.128127, 9.138934, 1.000232
1432367520, 15.059707, 9.131066, 0.998824
1432368120, 15.025483, 9.142298, 0.999610
1432368720, 14.965568, 9.169609, 1.000382
1432369320, 14.888489, 9.164654, 0.998966
1432369920, 14.819933, 9.194942, 0.999728
1432370520, 14.768489, 9.196774, 0.999625
1432371120, 14.708443, 9.209110, 0.999532
1432371720, 14.639779, 9.209098, 0.998977
1432372320, 14.596843, 9.223421, 0.999337
1432372920, 14.588254, 9.218656, 0.999308
1432373520, 14.588254, 9.233931, 0.999759
1432374120, 14.571074, 9.232033, 0.999718
1432374720, 14.571074, 9.224394, 0.998874
1432375320, 14.579664, 9.229161, 0.999316
1432375920, 14.588254, 9.218656, 0.998482
1432376520, 14.596843, 9.238706, 1.000202
1432377120, 14.588254, 9.233931, 0.999759
1432377720, 14.579664, 9.229161, 0.999316
1432378320, 14.579664, 9.221524, 0.998884
1432378920, 14.571074, 9.224394, 0.998874
1432379520, 14.562483, 9.242555, 0.999314
