6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432920120, 24.415561, 7.090002, 1.000884
1432920720, 24.382306, 7.085481, 0.999942
1432921320, 24.349051, 7.098864, 1.000766
1432921920, 24.332422, 7.096603, 1.000295
1432922520, 24.324108, 7.086524, 0.999828
1432923120, 24.315794, 7.112275, 1.002025
1432923720, 24.307480, 7.108150, 1.001133
1432924320, 24.315794, 7.088377, 1.000247
1432924920, 24.315794, 7.100314, 1.000702
1432925520, 24.324108, 7.110416, 1.002038
1432926120, 24.332422, 7.102577, 1.001607
1432926720, 24.349051, 7.110825, 1.002090
1432927320, 24.365679, 7.089186, 0.999916
1432927920, 24.407248, 7.121774, 0.999621
1432928520, 24.498695, 7.155409, 1.000299
1432929120, 24.615073, 7.057571, 1.000356
1432929720, 24.772996, 7.136071, 1.001244
1432930320, 24.947519, 7.218133, 1.000856
1432930920, 25.122014, 7.301531, 0.999564
1432931520, 25.313094, 7.338586, 1.001336
1432932120, 25.537358, 7.243939, 1.000673
1432932720, 25.786473, 7.187606, 1.000118
1432933320, 26.068712, 6.986563, 1.000256
1432933920, 26.309358, 6.811894, 1.000810
1432934520, 26.516741, 6.461497, 1.000206
1432935120, 26.699180, 6.500496, 0.999662
1432935720, 26.806957, 6.505776, 0.999822
1432936320, 26.923000, 6.444030, 0.999910
1432936920, 27.055589, 6.438772, 1.000948
1432937520, 27.237840, 6.412636, 1.000291
1432938120, 27.800680, 6.368724, 1.000467
1432938720, 28.073525, 6.335044, 0.998961
1432939320, 28.098319, 6.335381, 0.999421
1432939920, 28.032199, 6.338039, 1.000234
1432940520, 27.924726, 6.354381, 1.000581
1432941120, 27.808951, 6.372418, 1.001352
