6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432617720, 25.338015, 7.633176, 1.001518
1432618320, 25.188481, 7.655883, 1.001739
1432618920, 25.038925, 7.665532, 1.001928
1432619520, 24.856106, 7.683230, 1.001148
1432620120, 24.656634, 7.691870, 1.000313
1432620720, 24.498695, 7.716883, 1.000500
1432621320, 24.349051, 7.753225, 1.001179
1432621920, 24.232649, 7.755089, 1.000487
1432622520, 24.116237, 7.783520, 1.002119
1432623120, 24.008132, 7.796708, 1.001918
1432623720, 23.900018, 7.796629, 1.000329
1432624320, 23.791896, 7.829900, 1.001978
1432624920, 23.667129, 7.827310, 1.000799
1432625520, 23.550671, 7.842741, 1.000579
1432626120, 23.417564, 7.855673, 1.000317
1432626720, 23.284444, 7.875375, 1.000518
1432627320, 23.159634, 7.893092, 1.000281
1432627920, 23.034812, 7.917623, 1.000955
1432628520, 22.901656, 7.930865, 1.000686
1432629120, 22.776810, 7.942085, 1.000430
1432629720, 22.660276, 7.951268, 0.999742
1432630320, 22.535407, 7.982932, 1.000869
1432630920, 22.427176, 8.010512, 1.001578
1432631520, 22.293956, 8.037805, 1.001781
1432632120, 22.194030, 8.015744, 0.999720
1432632720, 22.085767, 8.043550, 1.000868
1432633320, 21.969164, 8.053134, 0.999733
1432633920, 21.852547, 8.069620, 1.000389
1432634520, 21.735916, 8.093044, 1.000617
1432635120, 21.627602, 8.114409, 1.000415
1432635720, 21.510942, 8.117414, 1.000151
1432636320, 21.394266, 8.134242, 0.999920
1432636920, 21.285909, 8.148965, 1.000143
1432637520, 21.160863, 8.175085, 1.000354
1432638120, 21.069150, 8.185561, 1.000164
1432638720, 20.985763, 8.200799, 1.000885
