6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432423320, 26.757216, 7.433786, 0.997967
1432423920, 26.392319, 7.487213, 0.999834
1432424520, 26.068712, 7.531166, 1.000316
1432425120, 25.744959, 7.568876, 1.000292
1432425720, 25.421080, 7.619871, 1.001187
1432426320, 25.130323, 7.650159, 1.000699
1432426920, 24.831174, 7.689238, 1.000654
1432427520, 24.515321, 7.732659, 1.001478
1432428120, 24.207704, 7.767801, 1.000916
1432428720, 23.933284, 7.788468, 0.999478
1432429320, 23.642175, 7.840152, 1.000772
1432429920, 23.342686, 7.874284, 1.000643
1432430520, 23.093063, 7.896302, 1.000589
1432431120, 22.851719, 7.929950, 1.000572
1432431720, 22.610330, 7.970682, 1.001012
1432432320, 22.385546, 8.000746, 1.001459
1432432920, 22.152392, 8.026423, 1.000537
1432433520, 21.935846, 8.054909, 1.000104
1432434120, 21.744247, 8.084026, 1.000615
1432434720, 21.544275, 8.101838, 0.999751
1432435320, 21.352592, 8.131425, 0.999817
1432435920, 21.160863, 8.168174, 1.000778
1432436520, 20.994102, 8.177820, 0.999972
1432437120, 20.835642, 8.199234, 0.999653
1432437720, 20.685486, 8.225525, 1.000241
1432438320, 20.543639, 8.249754, 1.000405
1432438920, 20.401756, 8.267173, 1.000115
1432439520, 20.276536, 8.273218, 0.999401
1432440120, 20.142934, 8.295597, 0.999579
1432440720, 20.042710, 8.315981, 1.000265
1432441320, 19.934109, 8.338762, 1.000066
1432441920, 19.825483, 8.347597, 0.999400
1432442520, 19.725190, 8.368272, 1.000085
1432443120, 19.641594, 8.384404, 1.000363
1432443720, 19.574705, 8.374789, 0.998886
1432444320, 19.499442, 8.395731, 0.999627
