6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1432164120, 22.593681, 7.914203, 1.000846
1432164720, 22.585356, 7.902882, 1.000357
1432165320, 22.610330, 7.903303, 1.000859
1432165920, 22.676924, 7.886574, 1.000528
1432166520, 22.751839, 7.887865, 1.000700
1432167120, 22.843396, 7.878320, 1.000885
1432167720, 22.918301, 7.852940, 1.000551
1432168320, 22.959913, 7.849240, 1.001527
1432168920, 22.984880, 7.816442, 0.999729
1432169520, 22.993202, 7.840957, 1.002029
1432170120, 22.984880, 7.816442, 1.000174
1432170720, 22.968235, 7.840509, 1.001526
1432171320, 22.943268, 7.833411, 1.001454
1432171920, 22.885010, 7.834600, 1.000881
1432172520, 22.843396, 7.825021, 1.000322
1432173120, 22.801780, 7.842020, 1.001155
1432173720, 22.760163, 7.839091, 1.001055
1432174320, 22.701897, 7.846970, 1.001384
1432174920, 22.643628, 7.848214, 1.001255
1432175520, 22.568706, 7.846984, 1.000640
1432176120, 22.485455, 7.847862, 1.000453
1432176720, 22.410524, 7.859979, 1.001194
1432177320, 22.293956, 7.862622, 0.999611
1432177920, 22.185703, 7.896550, 1.000762
1432178520, 22.077439, 7.890520, 0.999622
1432179120, 21.969164, 7.924637, 1.000329
1432179720, 21.877537, 7.941247, 1.000596
1432180320, 21.785902, 7.951200, 1.000408
1432180920, 21.694258, 7.961198, 1.000219
1432181520, 21.594272, 7.973383, 1.000017
1432182120, 21.502609, 7.990223, 0.999844
1432182720, 21.410935, 8.000375, 0.999655
1432183320, 21.335922, 8.026554, 0.999979
1432183920, 21.227557, 8.034369, 1.000183
1432184520, 21.110839, 8.057999, 0.999967
1432185120, 21.027458, 8.066205, 1.000229
