6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1463682900, 20.643770, 8.334736, 1.003929
1463683800, 20.852324, 8.285329, 1.002098
1463684700, 20.902367, 8.250898, 1.003452
1463685600, 21.160863, 8.230615, 1.001811
1463686500, 21.410935, 8.205958, 1.003229
1463687400, 21.669263, 8.165598, 1.003743
1463688300, 22.002480, 8.092447, 1.002124
1463689200, 22.277302, 8.048913, 1.003553
1463690100, 22.635303, 7.998267, 1.002923
1463691000, 22.860042, 7.954866, 1.002439
1463691900, 23.084742, 7.918571, 1.002865
1463692800, 23.342686, 7.874284, 1.003343
1463693700, 23.583946, 7.801217, 1.004609
1463694600, 23.783578, 7.739074, 1.003556
1463695500, 23.974867, 7.705701, 1.003446
1463696400, 24.191074, 7.646958, 1.002427
1463697300, 24.349051, 7.622060, 1.004507
1463698200, 24.398934, 7.616612, 1.004600
1463699100, 24.415561, 7.612636, 1.004626
1463700000, 24.415561, 7.599677, 1.004596
1463700900, 24.507008, 7.603756, 1.005250
1463701800, 24.531947, 7.604284, 1.005303
1463702700, 24.540260, 7.576432, 1.003903
1463703600, 24.407248, 7.556501, 1.003581
