6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461013320, 20.969085, 7.136081, 1.003960
1461014220, 20.910707, 7.143749, 1.003435
1461015120, 20.818960, 7.147390, 1.002827
1461016020, 20.702172, 7.168770, 1.003422
1461016920, 20.702172, 7.168770, 1.003830
1461017820, 20.743884, 7.153087, 1.003077
1461018720, 20.802277, 7.163124, 1.004454
1461019620, 20.843983, 7.141558, 1.003280
1461020520, 20.869005, 7.141638, 1.003745
1461021420, 20.902367, 7.139780, 1.003817
1461022320, 21.285909, 7.092309, 1.003361
1461023220, 21.802564, 7.044646, 1.004433
1461024120, 22.327262, 6.990562, 1.005510
1461025020, 22.760163, 6.975378, 1.005623
1461025920, 22.810103, 6.981714, 1.004912
1461026820, 22.602005, 6.981519, 1.003198
1461027720, 22.327262, 6.996373, 1.004693
1461028620, 22.060782, 7.003827, 1.004108
1461029520, 21.702590, 7.020645, 1.003337
1461030420, 21.585940, 6.994775, 1.002617
1461031320, 21.444272, 6.997857, 1.003124
1461032220, 21.235894, 7.027798, 1.003938
1461033120, 21.035796, 7.038633, 1.003102
1461034020, 20.860665, 7.049724, 1.003948
