6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1461358920, 21.885867, 7.986261, 1.002482
1461359820, 22.002480, 7.936286, 1.003075
1461360720, 22.177375, 7.878636, 1.002464
1461361620, 22.285629, 7.844785, 1.003075
1461362520, 22.443828, 7.831726, 1.004734
1461363420, 22.635303, 7.797283, 1.004213
1461364320, 22.743516, 7.763915, 1.004383
1461365220, 22.735192, 7.759400, 1.004794
1461366120, 22.701897, 7.761051, 1.004721
1461367020, 22.635303, 7.751243, 1.003221
1461367920, 22.602005, 7.785761, 1.004990
1461368820, 22.635303, 7.764365, 1.003693
1461369720, 22.577031, 7.772207, 1.004017
1461370620, 22.510431, 7.795306, 1.004359
1461371520, 22.418850, 7.804891, 1.003289
1461372420, 22.352242, 7.814889, 1.003159
1461373320, 22.243994, 7.835332, 1.004275
1461374220, 22.119080, 7.846784, 1.004010
1461375120, 21.869207, 7.869917, 1.003479
1461376020, 21.685926, 7.896400, 1.003986
1461376920, 21.485942, 7.907342, 1.003105
1461377820, 21.219221, 7.942275, 1.003430
1461378720, 20.985763, 8.002625, 1.004762
1461379620, 20.843983, 8.005841, 1.003565
