6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1460948520, 20.860665, 7.137673, 1.005350
1460949420, 20.860665, 7.137673, 1.005350
1460950320, 20.860665, 7.143580, 1.005771
1460951220, 20.860665, 7.131772, 1.004929
1460952120, 20.860665, 7.125875, 1.004509
1460953020, 20.852324, 7.145524, 1.005756
1460953920, 20.843983, 7.141558, 1.005320
1460954820, 20.843983, 7.147468, 1.005333
1460955720, 20.835642, 7.161253, 1.006160
1460956620, 20.818960, 7.147390, 1.005275
1460957520, 20.818960, 7.147390, 1.005683
1460958420, 20.810618, 7.149336, 1.005260
1460959320, 20.802277, 7.139462, 1.004812
1460960220, 20.793936, 7.159149, 1.006059
1460961120, 20.785594, 7.155177, 1.005623
1460962020, 20.777252, 7.157126, 1.005608
1460962920, 20.768910, 7.165000, 1.006014
1460963820, 20.760569, 7.161026, 1.005986
1460964720, 20.752226, 7.162977, 1.006379
1460965620, 20.743884, 7.147175, 1.004288
1460966520, 20.735542, 7.160957, 1.005929
1460967420, 20.727200, 7.145161, 1.004246
1460968320, 20.718857, 7.153021, 1.004650
1460969220, 20.710515, 7.160891, 1.005463
