6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1460754180, 24.831174, 6.501064, 1.009950
1460755020, 23.816848, 6.634309, 1.006425
1460755920, 22.993202, 6.725410, 1.006051
1460756820, 22.477130, 6.786141, 1.005845
1460757720, 22.144064, 6.813624, 1.004745
1460758620, 21.944175, 6.846172, 1.005176
1460759520, 21.802564, 6.871760, 1.005722
1460760420, 21.710921, 6.875013, 1.005115
1460761320, 21.644267, 6.895511, 1.006225
1460762220, 21.602605, 6.887693, 1.005302
1460763120, 21.569274, 6.900813, 1.006065
1460764020, 21.544275, 6.900684, 1.005196
1460764920, 21.527609, 6.904403, 1.005166
1460765820, 21.510942, 6.913835, 1.005553
1460766720, 21.510942, 6.913835, 1.005147
1460767620, 21.502609, 6.921416, 1.005143
1460768520, 21.502609, 6.915698, 1.004725
1460769420, 21.502609, 6.921416, 1.004736
1460770320, 21.494275, 6.934736, 1.005151
1460771220, 21.494275, 6.934736, 1.005557
1460772120, 21.494275, 6.934736, 1.005557
1460773020, 21.485942, 6.930874, 1.005124
1460773920, 21.477608, 6.944214, 1.005539
1460774820, 21.469274, 6.946086, 1.005524
