6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1462222920, 21.060811, 7.085439, 1.002025
1462223820, 21.110839, 7.085640, 1.002954
1462224720, 21.160863, 7.085853, 1.003067
1462225620, 21.202548, 7.070417, 1.001904
1462226520, 21.252566, 7.070647, 1.003243
1462227420, 21.302581, 7.059191, 1.002515
1462228320, 21.319252, 7.061221, 1.002965
1462229220, 21.335922, 7.045733, 1.001746
1462230120, 22.027467, 6.982293, 1.004403
1462231020, 22.685249, 6.922598, 1.004931
1462231920, 22.810103, 6.900855, 1.003918
1462232820, 22.169047, 6.967971, 1.001803
1462233720, 21.794233, 7.017375, 1.002302
1462234620, 21.610938, 7.041433, 1.001939
1462235520, 21.494275, 7.050470, 1.001287
1462236420, 21.410935, 7.069501, 1.001957
1462237320, 21.360927, 7.063382, 1.001015
1462238220, 21.327587, 7.076873, 1.001785
1462239120, 21.294245, 7.084523, 1.002135
1462240020, 21.277574, 7.105988, 1.003369
1462240920, 21.260902, 7.092185, 1.002075
1462241820, 21.260902, 7.098062, 1.002906
1462242720, 21.244230, 7.084279, 1.001614
1462243620, 21.219221, 7.107664, 1.002422
