6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1462093320, 20.902367, 6.700751, 1.008551
1462094220, 20.902367, 6.695251, 1.008144
1462095120, 20.894026, 6.708081, 1.008943
1462096020, 20.885686, 6.704400, 1.008125
1462096920, 20.885686, 6.709908, 1.009323
1462097820, 20.877346, 6.717249, 1.008923
1462098720, 20.877346, 6.706225, 1.008505
1462099620, 20.877346, 6.722768, 1.009727
1462100520, 20.860665, 6.715391, 1.008881
1462101420, 20.860665, 6.720908, 1.008893
1462102320, 20.852324, 6.711706, 1.008064
1462103220, 20.860665, 6.715391, 1.008881
1462104120, 20.843983, 6.719050, 1.008455
1462105020, 20.843983, 6.713535, 1.008444
1462105920, 20.843983, 6.719050, 1.008455
1462106820, 20.835642, 6.720880, 1.008044
1462107720, 20.835642, 6.731929, 1.008462
1462108620, 20.827301, 6.728235, 1.008040
1462109520, 20.818960, 6.730068, 1.008024
1462110420, 20.818960, 6.741133, 1.009235
1462111320, 20.810618, 6.731903, 1.008009
1462112220, 20.810618, 6.754057, 1.009243
1462113120, 20.802277, 6.744808, 1.008809
1462114020, 20.793936, 6.741108, 1.007990
