6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1462244520, 21.210884, 7.109587, 1.002816
1462245420, 21.194211, 7.107546, 1.002365
1462246320, 21.185874, 7.109470, 1.002350
1462247220, 21.177537, 7.111394, 1.002335
1462248120, 21.160863, 7.115245, 1.002305
1462249020, 21.152526, 7.128970, 1.002723
1462249920, 21.144189, 7.113206, 1.001855
1462250820, 21.135852, 7.121027, 1.002670
1462251720, 21.119177, 7.136696, 1.003073
1462252620, 21.110839, 7.126816, 1.002216
1462253520, 21.102501, 7.134653, 1.002622
1462254420, 21.094164, 7.136586, 1.002607
1462255320, 21.094164, 7.130679, 1.002595
1462256220, 21.085826, 7.132612, 1.002171
1462257120, 21.077488, 7.140456, 1.002987
1462258020, 21.069150, 7.130573, 1.001720
1462258920, 21.060811, 7.138414, 1.002536
1462259820, 21.052473, 7.140350, 1.002111
1462260720, 21.044135, 7.130469, 1.002074
1462261620, 21.027458, 7.134338, 1.002044
1462262520, 21.027458, 7.140247, 1.002464
1462263420, 21.010780, 7.144123, 1.002844
1462264320, 21.002441, 7.122440, 1.001148
1462265220, 21.002441, 7.134240, 1.002397
