6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1462050120, 20.952406, 6.635137, 1.010111
1462051020, 20.960745, 6.627893, 1.009327
1462051920, 20.960745, 6.649682, 1.010949
1462052820, 20.960745, 6.649682, 1.009766
1462053720, 20.969085, 6.658795, 1.010988
1462054620, 20.969085, 6.658795, 1.010198
1462055520, 20.977424, 6.651523, 1.009808
1462056420, 20.977424, 6.640615, 1.008602
1462057320, 20.977424, 6.651523, 1.009413
1462058220, 20.977424, 6.656985, 1.009819
1462059120, 20.977424, 6.651523, 1.009413
1462060020, 20.985763, 6.649715, 1.009428
1462060920, 20.985763, 6.649715, 1.009428
1462061820, 20.985763, 6.655176, 1.009439
1462062720, 20.985763, 6.660641, 1.009450
1462063620, 20.985763, 6.649715, 1.009033
1462064520, 20.985763, 6.666111, 1.010252
1462065420, 20.985763, 6.671586, 1.010264
1462066320, 20.985763, 6.655176, 1.008649
1462067220, 20.985763, 6.671586, 1.009473
1462068120, 20.985763, 6.677066, 1.009484
1462069020, 20.985763, 6.682551, 1.009496
1462069920, 20.985763, 6.677066, 1.009089
1462070820, 20.985763, 6.671586, 1.008682
