6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1462006920, 21.044135, 6.566678, 1.012145
1462007820, 21.044135, 6.550550, 1.011326
1462008720, 21.035796, 6.552329, 1.010918
1462009620, 21.035796, 6.563080, 1.012118
1462010520, 21.035796, 6.552329, 1.010918
1462011420, 21.027458, 6.559484, 1.010914
1462012320, 21.027458, 6.564864, 1.011317
1462013220, 21.027458, 6.570248, 1.012114
1462014120, 21.019119, 6.561267, 1.011683
1462015020, 21.019119, 6.555891, 1.010887
1462015920, 21.019119, 6.566648, 1.011302
1462016820, 21.010780, 6.568433, 1.011679
1462017720, 21.002441, 6.570218, 1.011663
1462018620, 21.002441, 6.559456, 1.011248
1462019520, 20.994102, 6.572004, 1.012041
1462020420, 20.994102, 6.555864, 1.010438
1462021320, 20.994102, 6.566620, 1.011244
1462022220, 20.994102, 6.572004, 1.011255
1462023120, 20.985763, 6.568405, 1.010836
1462024020, 20.977424, 6.575579, 1.010832
1462024920, 20.977424, 6.570191, 1.010821
1462025820, 20.977424, 6.580972, 1.011236
1462026720, 20.969085, 6.582762, 1.011220
1462027620, 20.960745, 6.584552, 1.010420
