6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1413976980, 19.230075, 8.085089, 0.993891
1413977880, 19.213335, 8.096457, 0.994318
1413978780, 19.196594, 8.107843, 0.994326
1413979680, 19.171481, 8.100950, 0.992966
1413980580, 19.146366, 8.114619, 0.994638
1413981480, 19.112876, 8.123725, 0.994588
1413982380, 19.104504, 8.126004, 0.994576
1413983280, 19.104504, 8.139755, 0.994643
1413984180, 19.087757, 8.130565, 0.994132
1413985080, 19.079384, 8.119111, 0.993216
1413985980, 19.062636, 8.137414, 0.994514
1413986880, 19.054262, 8.139700, 0.993663
1413987780, 19.037513, 8.158055, 0.994543
1413988680, 19.029139, 8.160347, 0.994531
1413989580, 19.020764, 8.162640, 0.995358
1413990480, 19.029139, 8.153451, 0.994078
1413991380, 19.054262, 8.167275, 0.994635
1413992280, 19.071010, 8.155790, 0.994626
1413993180, 19.087757, 8.171924, 0.995172
1413994080, 19.154738, 8.167424, 0.995760
1413994980, 19.204964, 8.167527, 0.995903
1413995880, 19.238445, 8.158391, 0.995110
1413996780, 19.288659, 8.158522, 0.995252
1413997680, 19.330499, 8.140241, 0.994016
