6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1414020180, 20.633816, 7.890783, 0.994778
1414021080, 20.642159, 7.915484, 0.996625
1414021980, 20.708903, 7.891571, 0.995845
1414022880, 20.758955, 7.878715, 0.995072
1414023780, 20.800662, 7.868027, 0.995137
1414024680, 20.825685, 7.861624, 0.994325
1414025580, 20.825685, 7.854948, 0.994293
1414026480, 20.792321, 7.870163, 0.995124
1414027380, 20.750613, 7.880855, 0.995059
1414028280, 20.692218, 7.895863, 0.995393
1414029180, 20.600441, 7.919536, 0.996101
1414030080, 20.491959, 7.927432, 0.995407
1414030980, 20.350065, 7.950837, 0.995545
1414031880, 20.216482, 7.978994, 0.996153
1414032780, 20.091216, 7.984795, 0.994556
1414033680, 20.016040, 7.997812, 0.994831
1414034580, 19.965916, 7.997474, 0.994265
1414035480, 19.924142, 8.022099, 0.995536
1414036380, 19.899076, 8.015142, 0.995431
1414037280, 19.890720, 8.017355, 0.995418
1414038180, 19.907432, 8.026527, 0.995510
1414039080, 19.974271, 8.022431, 0.995680
1414039980, 19.982625, 8.006630, 0.994779
1414040880, 19.957562, 8.026855, 0.995654
