6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1413912240, 25.243936, 7.462819, 0.995963
1413913080, 19.506177, 8.147786, 0.991583
1413913980, 19.330499, 8.154040, 0.994082
1413914880, 19.397434, 8.128974, 0.994571
1413915780, 19.481085, 8.126990, 0.995219
1413916680, 19.589804, 8.118288, 0.995907
1413917580, 19.731930, 8.080107, 0.994853
1413918480, 19.865652, 8.064926, 0.995581
1413919380, 19.924142, 8.022099, 0.994267
1413920280, 19.957562, 8.006463, 0.994285
1413921180, 20.024394, 7.995610, 0.994843
1413922080, 20.116272, 7.978212, 0.995018
1413922980, 20.208132, 7.947403, 0.994280
1413923880, 20.291627, 7.939098, 0.994898
1413924780, 20.341717, 7.919344, 0.994520
1413925680, 20.375108, 7.924114, 0.995061
1413926580, 20.425190, 7.897714, 0.994226
1413927480, 20.483613, 7.896014, 0.994805
1413928380, 20.525340, 7.885248, 0.995295
1413929280, 20.575409, 7.865682, 0.994492
1413930180, 20.558720, 7.876651, 0.994923
1413931080, 20.550375, 7.878799, 0.995334
1413931980, 20.575409, 7.879042, 0.995830
1413932880, 20.592097, 7.874749, 0.995432
