6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1413955380, 20.024394, 7.955054, 0.994224
1413956280, 19.974271, 7.974969, 0.995024
1413957180, 19.932498, 7.979210, 0.994505
1413958080, 19.848939, 7.980968, 0.993858
1413958980, 19.823869, 8.007907, 0.995605
1413959880, 19.815511, 8.003340, 0.994715
1413960780, 19.765365, 8.009850, 0.994606
1413961680, 19.715212, 8.023169, 0.994951
1413962580, 19.665053, 8.022928, 0.994388
1413963480, 19.598166, 8.040759, 0.995128
1413964380, 19.556355, 8.058755, 0.995941
1413965280, 19.522903, 8.047264, 0.994948
1413966180, 19.489449, 8.042605, 0.993991
1413967080, 19.489449, 8.049411, 0.994864
1413967980, 19.481085, 8.051652, 0.994852
1413968880, 19.455991, 8.044759, 0.993488
1413969780, 19.405800, 8.058221, 0.994252
1413970680, 19.380701, 8.064965, 0.994215
1413971580, 19.347234, 8.073971, 0.995004
1413972480, 19.322132, 8.087574, 0.995000
1413973380, 19.297028, 8.094354, 0.994962
1413974280, 19.271922, 8.101143, 0.995345
1413975180, 19.255184, 8.105675, 0.995740
1413976080, 19.230075, 8.085089, 0.993472
