6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1414041780, 19.915787, 8.024312, 0.995523
1414042680, 19.890720, 8.017355, 0.994150
1414043580, 19.857296, 8.039835, 0.995857
1414044480, 19.798796, 8.041761, 0.995278
1414045380, 19.757006, 8.052894, 0.995637
1414046280, 19.690134, 8.063921, 0.995079
1414047180, 19.631611, 8.059084, 0.994469
1414048080, 19.564718, 8.083850, 0.995245
1414048980, 19.564718, 8.090701, 0.995700
1414049880, 19.522903, 8.101953, 0.996059
1414050780, 19.489449, 8.083545, 0.994188
1414051680, 19.472721, 8.101754, 0.995494
1414052580, 19.464356, 8.083452, 0.993696
1414053480, 19.430896, 8.099317, 0.994943
1414054380, 19.414165, 8.117566, 0.995828
1414055280, 19.430896, 8.099317, 0.994521
1414056180, 19.414165, 8.110696, 0.995794
1414057080, 19.405800, 8.106091, 0.994905
1414057980, 19.380701, 8.119746, 0.995744
1414058880, 19.372335, 8.115138, 0.994855
1414059780, 19.363968, 8.117402, 0.995263
1414060680, 19.338867, 8.124201, 0.995647
1414061580, 19.313764, 8.131009, 0.995610
1414062480, 19.297028, 8.135552, 0.995585
