6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429764360, 24.698193, 5.969966, 1.002763
1429764960, 24.482069, 6.000827, 1.003981
1429765560, 24.257593, 6.013656, 1.003164
1429766160, 24.058028, 6.021849, 1.002784
1429766760, 23.858433, 6.054954, 1.004012
1429767360, 23.667129, 6.076703, 1.003652
1429767960, 23.492438, 6.090374, 1.003711
1429768560, 23.301085, 6.102351, 1.003336
1429769160, 23.118028, 6.117833, 1.002980
1429769760, 22.959913, 6.128553, 1.002668
1429770360, 22.793457, 6.151061, 1.003528
1429770960, 22.626979, 6.178777, 1.004390
1429771560, 22.460479, 6.176239, 1.002866
1429772160, 22.268975, 6.199014, 1.002883
1429772760, 22.110752, 6.210223, 1.002956
1429773360, 21.952505, 6.226620, 1.003033
1429773960, 21.802564, 6.241454, 1.003124
1429774560, 21.669263, 6.253021, 1.002857
1429775160, 21.535942, 6.269790, 1.003372
1429775760, 21.410935, 6.279823, 1.002734
1429776360, 21.294245, 6.283086, 1.002493
1429776960, 21.169200, 6.298387, 1.002249
1429777560, 21.060811, 6.310346, 1.002807
1429778160, 20.952406, 6.332700, 1.003761
1429778760, 20.843983, 6.334452, 1.003150
1429779360, 20.752226, 6.332791, 1.002571
1429779960, 20.660457, 6.351861, 1.003553
1429780560, 20.568673, 6.360631, 1.002987
1429781160, 20.485221, 6.362506, 1.003197
1429781760, 20.410103, 6.362662, 1.002275
1429782360, 20.326628, 6.380178, 1.002887
1429782960, 20.251488, 6.385586, 1.002736
1429783560, 20.167987, 6.397997, 1.002959
1429784160, 20.084472, 6.400020, 1.002787
1429784760, 20.009297, 6.400303, 1.002251
1429785360, 19.925754, 6.412824, 1.002854
