6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429418760, 22.027467, 7.577207, 0.999288
1429419360, 21.777571, 7.606274, 0.999645
1429419960, 21.560941, 7.640279, 0.999655
1429420560, 21.377597, 7.666339, 1.000149
1429421160, 21.194211, 7.686180, 0.999775
1429421760, 21.060811, 7.693703, 0.999488
1429422360, 20.935726, 7.705672, 0.999230
1429422960, 20.818960, 7.722088, 0.999849
1429423560, 20.710515, 7.736491, 1.000057
1429424160, 20.602051, 7.744499, 0.999404
1429424760, 20.501912, 7.769905, 1.000077
1429425360, 20.401756, 7.769433, 0.999848
1429425960, 20.301582, 7.782001, 1.000070
1429426560, 20.201389, 7.788135, 0.999855
1429427160, 20.084472, 7.811639, 1.000062
1429427760, 19.967527, 7.815699, 0.999805
1429428360, 19.833840, 7.830685, 0.999535
1429428960, 19.691753, 7.887305, 1.001858
1429429560, 19.532894, 7.876323, 1.000212
1429430160, 19.382337, 7.902707, 1.000348
1429430760, 19.223351, 7.918326, 0.999606
1429431360, 19.047547, 7.931977, 0.998826
1429431960, 18.888409, 7.961188, 0.999368
1429432560, 18.737573, 7.975131, 0.999063
1429433160, 18.586663, 8.009163, 1.000047
1429433760, 18.452456, 8.018908, 0.998943
1429434360, 18.309790, 8.044405, 0.999925
1429434960, 18.192244, 8.056510, 0.999280
1429435560, 18.091447, 8.064107, 0.999488
1429436160, 17.999015, 8.082851, 0.999327
1429436760, 17.931770, 8.101423, 0.999633
1429437360, 17.872915, 8.104291, 0.999099
1429437960, 17.830867, 8.109233, 0.999019
1429438560, 17.788811, 8.114190, 0.998938
1429439160, 17.755161, 8.123547, 1.000120
1429439760, 17.713092, 8.128534, 0.999628
