6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429332360, 16.235018, 8.779354, 0.997533
1429332960, 16.141690, 8.808240, 0.998650
1429333560, 16.048304, 8.815316, 0.997639
1429334160, 15.963357, 8.841799, 0.998768
1429334760, 15.878361, 8.853719, 0.999032
1429335360, 15.784808, 8.861042, 0.998025
1429335960, 15.699706, 8.887839, 0.998738
1429336560, 15.606034, 8.902708, 0.998578
1429337160, 15.512296, 8.932465, 0.999281
1429337760, 15.418494, 8.925355, 0.997417
1429338360, 15.324624, 8.940518, 0.997672
1429338960, 15.239228, 8.960457, 0.997544
1429339560, 15.153774, 8.980503, 0.998240
1429340160, 15.059707, 9.010874, 0.999354
1429340760, 14.965568, 9.019015, 0.998357
1429341360, 14.879922, 9.039395, 0.998642
1429341960, 14.785640, 9.062691, 0.998916
1429342560, 14.691281, 9.071119, 0.998744
1429343160, 14.596843, 9.079644, 0.998163
1429343760, 14.493730, 9.083599, 0.997147
1429344360, 14.390519, 9.110194, 0.997821
1429344960, 14.287209, 9.152057, 0.999348
1429345560, 14.183798, 9.163909, 0.998760
1429346160, 14.080284, 9.175885, 0.998581
1429346760, 13.976665, 9.210740, 0.998866
1429347360, 13.881587, 9.212466, 0.998681
1429347960, 13.795072, 9.234159, 0.998561
1429348560, 13.699817, 9.243685, 0.998396
1429349160, 13.604467, 9.268569, 0.998674
1429349760, 13.517702, 9.275345, 0.998519
1429350360, 13.430855, 9.297499, 0.997997
1429350960, 13.335229, 9.315114, 0.998257
1429351560, 13.248208, 9.337521, 0.998546
1429352160, 13.169816, 9.349337, 0.998017
1429352760, 13.091354, 9.376640, 0.999142
1429353360, 13.012822, 9.388632, 0.998615
