6881-0672
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1429677960, 23.509076, 6.223821, 1.002305
1429678560, 23.351006, 6.244797, 1.002807
1429679160, 23.201238, 6.269394, 1.003327
1429679760, 23.051455, 6.273454, 1.002624
1429680360, 22.893333, 6.294748, 1.003515
1429680960, 22.735192, 6.300616, 1.002399
1429681560, 22.585356, 6.304882, 1.002488
1429682160, 22.435502, 6.329974, 1.002996
1429682760, 22.268975, 6.342975, 1.002662
1429683360, 22.127408, 6.361413, 1.003175
1429683960, 21.985822, 6.364279, 1.002092
1429684560, 21.869207, 6.377756, 1.002649
1429685160, 21.752578, 6.401791, 1.003612
1429685760, 21.652599, 6.401470, 1.002613
1429686360, 21.569274, 6.408228, 1.002837
1429686960, 21.477608, 6.411494, 1.002255
1429687560, 21.394266, 6.418314, 1.002479
1429688160, 21.319252, 6.433955, 1.003121
1429688760, 21.219221, 6.433789, 1.002518
1429689360, 21.152526, 6.431946, 1.001595
1429689960, 21.077488, 6.447679, 1.002625
1429690560, 21.010780, 6.451144, 1.002488
1429691160, 20.952406, 6.463439, 1.002769
1429691760, 20.860665, 6.466940, 1.002968
1429692360, 20.793936, 6.470471, 1.002442
1429692960, 20.727200, 6.474020, 1.002693
1429693560, 20.660457, 6.467009, 1.001768
1429694160, 20.602051, 6.490007, 1.002837
1429694760, 20.526948, 6.490091, 1.002291
1429695360, 20.460183, 6.499031, 1.002548
1429695960, 20.368367, 6.502733, 1.002359
1429696560, 20.284885, 6.509997, 1.002579
1429697160, 20.176338, 6.517367, 1.001975
1429697760, 20.059415, 6.531926, 1.002519
1429698360, 19.934109, 6.548387, 1.002662
1429698960, 19.800412, 6.561421, 1.002783
