6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1463682840, 22.625190, 8.417891, 0.993628
1463683740, 22.858302, 8.341308, 0.994012
1463684640, 23.157996, 8.355164, 0.994971
1463685540, 23.416051, 8.366060, 0.994429
1463686440, 23.615828, 8.363751, 0.994094
1463687340, 23.782306, 8.355914, 0.994537
1463688240, 23.890514, 8.270046, 0.994028
1463689140, 24.007045, 8.239694, 0.993774
1463690040, 23.840572, 8.085653, 0.993569
1463690940, 23.840572, 8.092608, 0.993598
1463691840, 23.807277, 8.011179, 0.992724
1463692740, 23.815601, 8.036613, 0.993296
1463693640, 23.848896, 8.021273, 0.994216
1463694540, 23.898838, 8.063851, 0.994088
1463695440, 23.790629, 8.008522, 0.994887
1463696340, 23.674096, 7.921889, 0.993311
1463697240, 23.507616, 7.916244, 0.993256
1463698140, 23.141347, 7.859926, 0.994579
1463699040, 22.874952, 7.846350, 0.995030
1463699940, 22.650167, 7.737047, 0.993899
1463700840, 21.200942, 7.903737, 0.988889
1463701740, 22.425364, 7.649342, 0.992023
1463702640, 22.342099, 7.631065, 0.991282
1463703540, 23.224592, 7.526363, 0.995562
