6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1463510040, 17.545917, 8.705797, 0.992310
1463510940, 17.596388, 8.683477, 0.991565
1463511840, 17.764543, 8.648079, 0.991568
1463512740, 18.050131, 8.592963, 0.991880
1463513640, 18.452772, 8.519137, 0.992088
1463514540, 18.779500, 8.468326, 0.993379
1463515440, 19.097532, 8.406680, 0.992934
1463516340, 19.590776, 8.318445, 0.992947
1463517240, 20.292091, 8.217488, 0.992730
1463518140, 21.150940, 8.085226, 0.993257
1463519040, 21.817447, 7.986844, 0.992820
1463519940, 22.766724, 7.940676, 0.992507
1463520840, 22.691795, 8.014055, 0.993890
1463521740, 22.775050, 8.040634, 0.992507
1463522640, 22.666818, 8.054680, 0.992678
1463523540, 22.641841, 8.074854, 0.992686
1463524440, 22.375406, 8.199614, 0.994583
1463525340, 22.142249, 8.156107, 0.993676
1463526240, 22.025661, 8.096667, 0.995223
1463527140, 21.909064, 7.976826, 0.994772
1463528040, 21.792459, 7.905882, 0.993682
1463528940, 21.634194, 7.800233, 0.994432
1463529840, 21.500903, 7.735665, 0.994579
1463530740, 21.275941, 7.720596, 0.994639
