6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1463574840, 19.908158, 7.628638, 0.994379
1463575740, 19.866410, 7.626500, 0.994236
1463576640, 19.841359, 7.632829, 0.994181
1463577540, 19.858059, 7.654015, 0.993920
1463578440, 19.858059, 7.666754, 0.993972
1463579340, 19.874760, 7.713687, 0.994622
1463580240, 19.858059, 7.756607, 0.995152
1463581140, 19.858059, 7.821523, 0.994208
1463582040, 19.883109, 7.841162, 0.994371
1463582940, 19.891459, 7.865209, 0.994091
1463583840, 19.899809, 7.902533, 0.994683
1463584740, 19.908158, 7.946706, 0.994078
1463585640, 19.958252, 8.033789, 0.993785
1463586540, 20.116851, 8.181922, 0.993684
1463587440, 20.308778, 8.247665, 0.993332
1463588340, 20.367179, 8.252725, 0.993545
1463589240, 20.517326, 8.302854, 0.992977
1463590140, 20.508985, 8.284098, 0.993295
1463591040, 20.508985, 8.291098, 0.994173
1463591940, 20.508985, 8.291098, 0.994173
1463592840, 20.642423, 8.268966, 0.994516
1463593740, 20.800848, 8.331401, 0.993596
1463594640, 20.875880, 8.275952, 0.994884
1463595540, 20.875880, 8.304029, 0.993295
