6881-0660
REV: 3.33
Time (sec)  T (deg C)  DO (mg/l)  Q ()
1427223600, 19.089167, 3.553983, 0.967560
1427224200, 19.139357, 3.530321, 0.966953
1427224800, 19.164450, 3.512723, 0.966267
1427225400, 19.206267, 3.501902, 0.966413
1427226000, 19.239717, 3.492114, 0.966253
1427226600, 19.289887, 3.474601, 0.966179
1427227200, 19.365130, 3.462826, 0.966668
1427227800, 19.490504, 3.439507, 0.965897
1427228400, 19.649258, 3.412498, 0.965493
1427229000, 19.774550, 3.386764, 0.964749
1427229600, 19.833008, 3.368853, 0.964987
1427230200, 19.866410, 3.339959, 0.964153
1427230800, 19.858059, 3.310449, 0.963844
1427231400, 19.858059, 3.296684, 0.963972
1427232000, 19.874760, 3.286589, 0.964372
1427232600, 19.891459, 3.279257, 0.964746
1427233200, 19.983297, 3.260912, 0.964479
1427233800, 20.066772, 3.246303, 0.964732
1427234400, 20.133543, 3.225497, 0.964177
1427235000, 20.183616, 3.206625, 0.963867
1427235600, 20.216995, 3.189651, 0.963238
1427236200, 20.216995, 3.178990, 0.962785
1427236800, 20.191961, 3.165727, 0.962609
1427237400, 20.141889, 3.163118, 0.962572
1427238000, 20.083466, 3.164056, 0.963046
1427238600, 20.058425, 3.164081, 0.962734
1427239200, 20.041731, 3.160562, 0.963029
1427239800, 19.983297, 3.158855, 0.962971
1427240400, 19.916508, 3.166006, 0.963090
1427241000, 19.866410, 3.179375, 0.963446
1427241600, 19.807955, 3.188355, 0.963837
1427242200, 19.757846, 3.204506, 0.964168
1427242800, 19.699379, 3.213565, 0.964000
1427243400, 19.649258, 3.227141, 0.964639
1427244000, 19.582421, 3.239906, 0.964986
1427244600, 19.540643, 3.252671, 0.965367
